자기자본영업이익률,총자본영업이익률,CASH FLOW 대 부채비율,CASH FLOW 대 매출액비율,매출액영업이익률,유동자산회전률,OCF,총자본회전률,당좌자산회전률,매출액증가율,매입채무회전기간,감가상각비 대 총비용비율,target
-8.291721865552498,-6.29691732232684,23.01093716491529,8.12601764549964,-9.243061077662915,53.13361366517112,2146.0,68.12588675351476,66.45278176190835,-31.56162537576449,160.86315271309022,3.641456211326677,1
7.220466924957468,2.922075104359825,-3.436596447748864,-1.7914364675872096,2.558724513447173,99.46534169503312,-7072.0,114.20045765001636,113.1692032485831,4.263321228128095,130.02778854362194,1.0497090717027102,0
3.070641401728376,1.204354707804828,4.761246949394484,2.4578408715747773,1.0229118520964011,113.95649111824086,9306.0,117.73787793508986,136.43504988955473,50.54971271794668,130.5140706503797,0.9792530806856816,0
4.253046959015414,2.159585602257042,17.440140519552553,9.614698537281484,2.418752017396327,83.9904113693763,22638.0,89.28511838852063,100.38841822964856,6.599177819228888,136.01540866078864,1.5296364680652486,0
0.2059653086789784,0.091909558251112,-9.405345818470074,-6.03868864192131,0.1065627547267341,82.46170290900507,-11102.0,86.24923265807244,99.8848223682904,6.813703005283454,162.9064394918388,1.2610208333690691,0
15.983101566625594,7.459214422541943,22.23132452510485,12.03040280687928,7.568874254991038,95.926652855014,31751.0,98.55117381059958,115.5838468242394,63.67825358925858,101.01002944040496,1.352709572084391,0
5.707976494003646,3.098213933682924,6.522770193941171,3.2867236180031107,3.414473055297256,75.22005013841996,7564.0,90.73768875921618,87.75720321532619,-12.80108213380418,117.07571109508208,1.525554266879135,0
-2.6925253744859075,-1.4769862526027329,-15.553191879550331,-7.679421938101017,-1.6153860084391245,80.3693973641504,-11102.0,91.4324034556842,94.62721224246734,-4.024541796661134,119.67814520364368,1.64403292189965,0
0.6555548540522339,0.2942301607167314,3.4051668737414853,1.5775350122264915,0.2473085839499508,109.30075148822438,3974.0,118.9728864309362,109.73449785463812,78.0696832117533,150.56873035028104,0.6622925488506826,0
23.490832325244902,12.0809012338902,27.79556727569536,12.100058491360224,10.827461420301422,90.19564338470944,22135.0,111.5764883838661,94.89456620412398,78.0696832117533,107.94987782412142,0.6622925488506826,0
10.447040743951456,6.798164079026654,13.10795433689388,4.899868961779376,7.275708532577749,61.201876041837245,7142.0,93.43645431351683,63.36245870283429,-20.321101168187266,137.93268340205407,0.7476903315632614,0
-6.169194430631526,-4.146676043980531,-36.74088520504903,-17.67250034754939,-4.599236936004572,63.67561719287892,-11102.0,90.1600874596996,65.13698699051203,-11.169807696265757,138.09210831183677,0.9826761717823954,0
1.9433798728083456,1.140011271470927,29.903827630662537,14.961558137293428,1.3797551879833037,68.62848856437785,20180.0,82.62416995417901,70.11472742489694,4.17136501954,161.86711793533462,0.9502770746451998,0
-1.3773987206823026,-0.6879366161185893,-15.8646072674666,-11.269798089711038,-0.9763027445290776,62.117037405594175,-11102.0,70.46345203612199,62.780966839034114,-1.8853935749820208,222.28879518800628,0.8235552099268892,0
3.437774582634396,1.5274863244943502,-15.357838597387666,-7.276799055786523,1.302454728065762,92.07232121710295,-11102.0,117.27749852486436,92.36346229773972,4.936247578519483,154.90480315645723,0.6622925488506826,0
20.815230656577985,11.6773928522525,23.48097317529632,13.501685917210704,15.295214864767916,91.53833524872763,3764.0,76.34670683280844,140.6275221953188,-0.6592310159284467,66.73380443360357,6.476131905352764,0
1.6892585746559867,0.99657710598855,-2.297407106448992,-2.02718117524362,2.1445099892448587,61.56423684263328,-622.0,46.47108714748735,83.29623194700837,12.589901658593863,89.25447316103379,9.614766538569915,1
4.705295950155763,2.8496392670631208,13.80458494393203,13.235725818288566,6.927931894906796,51.85523461582372,3607.0,41.13261086123102,67.17775531836222,-1.847649918962723,95.4019888448554,10.169100809189796,0
8.734702452859919,5.376048620427691,18.62205220900416,15.955339456149828,11.97911039077976,60.47702025702462,4430.0,44.87852974930093,81.70982931135963,-0.4053375421479303,70.84404826220062,7.856922502394907,0
2.1385509659712905,1.760632659926249,-2.7044499515138454,-1.0446870794544876,3.848555057645084,70.32234775312689,-753.0,45.74788806590631,70.32234775312689,27.17953242170269,47.803104926538936,9.5144942187459,1
6.794068720699782,5.367844498525352,29.068687655393465,17.122187913542124,15.06131451257168,47.05701641494864,9704.0,35.639946925248864,47.05701641494864,-4.263585533539418,63.487781208645785,9.827962735148342,0
-33.1764705882353,-15.980069158929396,-36.74088520504903,-29.89673550966023,-35.86855787506087,26.77342982221031,-11102.0,23.18075457832956,30.20612841447435,-38.14262683358877,279.30422469643486,1.7813725837629455,0
-5.695364238410596,-3.6586403471454094,-15.584106590530574,-8.502076843198338,-5.581516095534787,62.12402225626965,-655.0,65.54922147536799,62.400777579782925,-15.886013756960368,279.30422469643486,8.10108346460732,0
-20.171169659338812,-15.980069158929396,-36.74088520504903,-29.89673550966023,-35.86855787506087,34.35192780968006,-5498.0,30.522527447496696,34.438447699820095,-13.032191069574248,222.3231343283582,5.915616545201939,0
-33.1764705882353,-10.982176896683187,-36.74088520504903,-29.89673550966023,-19.199366824960425,63.335356040418965,-11102.0,57.20072436141822,71.16473482939554,78.0696832117533,117.86553361659584,7.354908800532691,0
-33.1764705882353,-15.980069158929396,-36.74088520504903,-29.89673550966023,-35.86855787506087,72.12331025387405,-11102.0,78.21278986617632,82.94962080173349,27.5722735982671,191.6115918367347,2.612783759246478,0
-33.1764705882353,-15.980069158929396,-11.300121506682869,-13.20013101867016,-35.86855787506087,68.98915335944562,-1209.0,68.22346368715084,69.33383800151401,4.614505996573386,279.30422469643486,6.178917584980408,0
-33.1764705882353,-15.980069158929396,-8.379991670908334,-7.236474066970351,-35.86855787506087,31.347546158278423,-1811.0,49.91722349655929,40.884808286092365,-38.14262683358877,279.30422469643486,3.798126017062896,0
-6.339086023300064,-2.7530117861957986,9.586899697606478,8.93650566145908,-4.536333667765515,38.62912825623564,3741.0,60.68803548906189,48.58353159635583,-26.905414607742134,279.30422469643486,2.91630891642666,0
-10.901574803149607,-8.664226039613254,-36.74088520504903,-23.012326278053333,-13.598192800667878,47.34810612225917,-4686.0,63.71601113927219,52.24631173829378,12.845663618730953,148.0577518047439,4.615235118606701,0
-32.16815700847753,-14.579714721827465,-17.74162495186754,-20.466407551360355,-30.760688506385343,34.92137358695441,-3686.0,47.39723143323333,42.86564322265857,-28.03484376248701,279.30422469643486,5.525327504311845,0
0.730188274035364,0.5516495402920498,-6.370272063702721,-4.788029925187033,1.6957605985037407,37.57183309735987,-864.0,32.53109789075176,40.60531053105311,0.1943364797334814,241.59379329454143,4.2767122774367206,0
28.06420233463035,6.047620929071467,11.301330672293911,5.982369589237599,4.079758466280264,126.66963367658568,24689.0,148.23477857956158,163.14674256799492,21.553854446169115,225.46021769050344,3.2906666946155174,0
28.06420233463035,7.757712726264844,0.4676962068817389,0.2565409095862652,5.358494567282345,99.23161457389536,871.0,144.77410826599578,123.58431158431158,-10.549375852965818,279.30422469643486,3.332889419040296,0
-33.1764705882353,-8.47755345135646,-9.159530440667378,-4.5998677162225405,-5.13527715542821,119.60196360452755,-11102.0,165.08463311265135,164.69795479009687,-7.31410045166418,256.68352021249063,3.497713992742163,0
23.06925082171597,5.020224940805051,11.922776222541676,4.568250777882998,2.458545117213923,172.6125990884488,18910.0,179.63860558803782,285.70452264784245,8.217541456324131,197.47231509576176,3.5029824601751005,0
7.421303585586189,2.30507769145394,-11.806285751658978,-5.268900978250376,1.492185447711765,165.4373035978278,-11102.0,154.4766231964484,285.70452264784245,7.595955008406935,182.09393179414755,3.458644485112552,1
28.06420233463035,9.332629912951727,24.00474071771357,6.848290006097223,2.941632947175877,192.7037340419156,12355.0,179.63860558803782,285.70452264784245,78.0696832117533,114.94232581342496,0.6622925488506826,0
28.06420233463035,2.610996089256959,13.062298917812226,5.560120514927417,1.130449938995543,192.7037340419156,4466.0,179.63860558803782,285.70452264784245,39.16041511460698,190.41146883792732,0.6622925488506826,0
6.027375457583957,3.6409260469945774,35.94288766937011,7.70668568780686,1.9717077894693,143.5317415835295,14802.0,179.63860558803782,228.81462949725997,11.034223609665856,68.74999349185441,3.167796658506003,0
26.51905916335689,13.669901621909068,17.47355713168617,4.940172597692233,7.976340541064676,153.04456738531675,12737.0,171.38061685721885,240.34920901268748,34.23701104302145,77.96057403277416,2.5324302973770667,1
-33.1764705882353,-15.980069158929396,-13.564263054102716,-9.619945272119184,-23.99209486166008,97.88690476190476,-3164.0,128.1861407748071,129.01580826109128,78.0696832117533,123.73821830343569,3.5377016780655253,0
-0.5821879407720408,-0.5471588230400177,27.53963864306785,4.983402558841682,-1.6455653972543327,30.64172352986276,5975.0,33.25050611497823,30.64172352986276,3.510256233165274,60.65372233064772,6.202532531621647,1
16.59121318205979,15.137376879212027,103.05429864253392,26.83538398740452,22.25594045233324,41.51462578172281,13806.0,43.01660562885667,41.51462578172281,78.0696832117533,40.95315904139433,9.964145873134164,1
-1.6232823930905416,-1.500684652677547,-5.745436726693617,-1.6980448950036204,-5.872556118754526,23.899349300844523,-469.0,25.554198586284745,25.975623550704142,3.7721671175232943,60.987509051412026,9.271825140712249,0
28.06420233463035,16.570475564764745,103.05429864253392,26.90938511326861,22.25594045233324,93.22253204029217,50778.0,131.50353639060003,93.22253204029217,78.0696832117533,40.95315904139433,0.6622925488506826,0
24.30542322497046,16.570475564764745,98.9304297552515,12.88884983303623,22.25594045233324,37.42060956819122,10267.0,69.06723082525534,37.42060956819122,-38.14262683358877,71.32478847071229,0.6622925488506826,0
9.832499626991668,9.098175423808868,96.13738081338782,13.60007707765574,17.233737991025958,33.6042182188201,9881.0,52.79281505002871,33.6042182188201,-6.0006210215805,80.96876978555895,0.8354138976197465,0
6.247079780399486,5.610853201143547,62.15154831648748,11.227278542105202,9.9515042971612,43.55977710233029,9654.0,56.3819602906077,43.55977710233029,18.35136399922922,71.45318478374638,0.8155465065949399,0
14.510460390432408,13.00155962001985,103.05429864253392,21.509341199606684,22.25594045233324,34.67579486673336,16625.0,57.67758400680562,34.67579486673336,-2.9701975947174173,71.0950033638669,0.6622925488506826,0
15.067123678948873,9.851526753198243,49.770704073374695,11.405081288248748,6.521604747480991,153.49653667330867,1845.0,151.05985619572323,158.72252747252747,-5.62944813907362,82.76070964950239,1.2535581736564576,0
12.029446210473482,7.765417431688087,17.032297379646558,3.260996383152491,4.194376385485941,190.65732399065732,559.0,179.63860558803782,198.49467345993517,1.9871489766777723,94.00740870376852,1.708919717115514,0
20.238376209582253,11.58079546221892,23.760656772971267,9.09420508792072,10.36316393739803,99.89738017626463,1505.0,111.74961172260112,110.72527766626524,2.2995611052729186,93.40594597860895,1.181469478871524,0
28.06420233463035,14.762103257309594,-2.529374831823482,-2.1710678266225267,19.08537993686966,81.26759682162297,-282.0,77.34770440064312,81.26759682162297,78.0696832117533,40.95315904139433,3.213032627614215,0
11.374042340994606,8.466911888772652,27.950884605228417,17.90350543363356,21.218656179965325,49.42732934832588,4234.0,39.903148516856206,49.42732934832588,78.0696832117533,41.98063343058903,4.845752206084416,1
19.61660024735468,9.25835846547978,-0.5158754529263649,-0.3212728524439685,10.91945230628012,119.06193078324225,-84.0,84.78775496967928,171.62925036103454,18.44167610419026,94.32819551747878,4.888232487512646,0
15.900680434523098,8.596321393998064,21.875658587987356,12.078194088899233,10.332790318827088,125.53927058479816,3114.0,83.19457889641821,185.66901915598444,-1.39218236059053,95.29187029710651,5.420424146055216,1
9.813480042248452,6.703082387264541,18.69981740413717,10.162855822299557,11.49370598950545,43.206192954222416,7476.0,58.31959155197565,49.05605014837784,13.399105904115924,149.48913841385496,3.570530772713277,0
7.921811791936974,5.584789849919533,41.55692573139479,22.751014057898537,10.364227371228536,41.849352098920455,16378.0,53.88525019648939,46.52341099298801,-2.139691688643593,132.6539839973329,3.845109887739822,0
10.490020937782132,7.111649379146888,4.02337194961687,2.8163432825259345,15.457337352637316,47.46929836347513,1990.0,46.00824331451566,54.24084010777699,-1.8461410235039173,104.05178391995358,4.918136827290296,0
28.06420233463035,16.570475564764745,103.05429864253392,26.90938511326861,22.25594045233324,77.86451491837117,18139.0,95.97095013414749,87.15151854600445,48.869860556339546,89.89388023971335,2.693117354142185,0
9.970652606446478,7.852546838120795,8.81932598773685,2.948974872822568,12.360104825034684,46.60368547720823,1913.0,63.53139353815116,53.24239365063732,-5.713579744480459,180.89640820101744,4.04969291887712,0
18.358365454196388,14.7438710519137,9.33734939759036,2.140322291111449,17.165384774713818,68.96653524560502,1550.0,85.89304140524,77.26918685914876,16.352565029482175,119.45573675416674,2.9586867076679577,0
8.55170720395051,6.701229289150187,43.51627723163563,12.8035929710324,9.111786165898751,54.68382399694792,8809.0,73.54462854088723,60.82716671529232,-4.995926483381433,162.82052586444965,3.5099170363046017,0
16.498301245753115,8.01752319732309,44.41232521787542,26.90938511326861,10.92381523695261,192.7037340419156,20741.0,73.3948993406787,285.70452264784245,1.8108529025559597,116.4463857228554,11.34369489090531,0
-18.95874042629652,-9.277455376769542,12.597391416641557,11.599976217373207,-16.72909606199338,192.7037340419156,5853.0,55.45700342917436,248.53216431878636,-24.329634073185364,117.27570010107615,11.34369489090531,0
0.2255562876983121,0.0977957497307869,15.96958174904943,16.367106728169237,0.1769524415460474,192.7037340419156,8232.0,55.26668571302991,240.7774426731773,-0.3190835761143151,87.13525926515031,11.34369489090531,0
-17.854686425311073,-7.34656598530944,15.0532228803742,15.89613387189844,-13.181765724177726,178.85893572224745,6887.0,55.732791334885576,216.7550530318191,-13.859949101320185,105.19919215233698,11.34369489090531,0
-33.1764705882353,-13.570792771663111,-0.9240994854202402,-1.240680503180863,-27.649039983879792,173.62554978008797,-431.0,49.0823290051853,236.2715092158063,-19.817657241777265,125.23201588992198,11.34369489090531,0
