이자보상배율(이자비용),매출채권비율,OCF,감가상각비 대 총비용비율,재고자산회전기간,부채비율,target
-16.17056856187291,12.87228430291113,-1167.0,5.739652921368822,76.5418079929214,9.460811056555738,0
74720.0,36.79816919356097,12962.0,1.128110676238515,0.0,50.53043648463496,0
0.2729554486509098,7.8784249992872,18074.0,11.34369489090531,298.8893324968155,134.88481114385215,0
1.3848072127373874,8.520135856380397,14412.0,11.34369489090531,274.6973228876286,142.1174228580379,0
-1.505922165820643,14.35530370812208,-252.0,1.7249740893481853,197.08408509998495,126.74405499830948,1
2.677874186550976,19.018437041692856,4709.0,4.987495944945229,94.11728376464916,124.2740343952636,1
-0.7595401174168297,22.54397967161845,-4596.0,7.117834877989545,202.08104436764617,150.77816720178427,0
-6.027768595041322,23.116241958809155,-9749.0,4.810257892019968,185.83663643721337,131.6525154508173,0
0.7776227029541753,16.488837468397826,6693.0,5.524795898575377,112.36876295582611,50.03343105487836,0
12.201913875598086,29.96529607355052,12126.0,1.744491513593226,51.17012909036326,73.13378841737708,0
0.4427645788336933,31.40752459583725,-4779.0,1.6425423861330015,48.984554497058,105.45454545454544,0
11.074542897327708,24.04227095861337,16832.0,1.7742333935134913,59.35073807251285,64.37864317590453,0
2.9004524886877827,30.04216924484452,8498.0,1.9265596060700036,50.126722493870005,99.45674972732613,0
-1.3713163064833005,12.605674685243642,2554.0,6.266605461197123,184.9605984116235,58.2578487245374,0
-4.002335084646819,6.895776216586704,-5445.0,6.243390521397578,259.7922959443408,72.63080051765576,0
26.46153846153846,5.416671225233308,7983.0,5.567983331689485,125.4967493342458,21.13926734877803,0
11.705,15.521838188957291,-1532.0,2.548508437525642,298.8893324968155,159.364653618876,1
29.518987341772156,12.12214818410485,4051.0,1.4192499306949713,204.2454282964389,137.20297288809795,0
-4.648040638606676,22.07918711920087,5418.0,2.2196498868338974,298.8893324968155,167.3184928009803,0
-11.228260869565217,5.992918487268344,-2338.0,4.179177244478114,262.8241836251775,308.3057328462381,0
-1.7567375886524823,20.19539614561028,1530.0,3.042220926901763,298.8893324968155,174.30249632892804,0
-8.52617568766637,11.64972634870993,821.0,3.4186157898938294,298.8893324968155,181.2843633164724,0
0.0,12.44395204699144,-4861.0,0.6829207281553961,0.2898808708749829,37.1162830691622,0
-16.17056856187291,14.586351647535198,3824.0,4.904654871497009,0.0,49.205997284039576,0
0.0,15.243286009406178,-10740.0,1.4308860733222095,0.7510692623436507,40.80486446342369,0
74720.0,36.74075096631695,10823.0,6.3080445096297,85.08989087248081,39.09610215053764,0
74720.0,39.02767851341693,6195.0,8.515025788872462,86.46134512538504,40.0046323103648,0
-16.17056856187291,20.068175620398147,-9137.0,4.534323713492723,164.82253263109686,36.0264114548557,0
-16.17056856187291,3.2135490174791013,-5063.0,4.033290115176853,298.8893324968155,9.460811056555738,0
-1.6498673740053051,12.75511153280869,152.0,9.164220319984423,290.24056237732225,180.977522216414,0
74720.0,32.60300223570744,11403.0,1.0367927200570677,0.0,52.85473673932678,0
74720.0,20.34350070389489,937.0,1.344844388711564,4.874424371236274,26.14007671544253,0
0.0,16.112241773679376,3985.0,0.9398158279889716,5.567651632970451,43.56189885200124,0
2.488599348534202,22.630304574996813,-518.0,3.9492457176673255,56.065618179285146,81.54728854340182,0
6.932038834951456,17.938043629936278,7401.0,3.3085957637271166,52.94728019818137,87.09859890348969,0
1.2410071942446044,11.808588346828715,8421.0,5.253314833094931,49.57197722352383,103.4336663715695,0
0.0,3.635479951397327,568.0,11.34369489090531,189.62182489002413,23.938316968857297,0
0.0,4.470524995520516,1745.0,11.34369489090531,174.64989654796906,18.216479559415376,0
74720.0,6.061202400865886,580.0,11.34369489090531,128.3601354210749,19.46517778430796,0
0.0,4.650217706821481,-1174.0,11.34369489090531,204.9030525350452,17.842238489430116,0
0.0,12.224123182207014,-1393.0,11.34369489090531,175.3063410454156,9.460811056555738,0
49.27692307692308,19.235384746405703,38736.0,9.9287098099755,42.807083849316754,24.123582548529697,0
2018.75,39.02767851341693,32475.0,5.926227812201193,34.44544044035812,53.93029763418977,0
90.53846153846152,22.690591128518083,28055.0,10.334581276965144,48.04470854555744,60.280592134076905,0
2.185185185185185,19.077611536225884,18274.0,11.34369489090531,42.0334643324997,25.20387613901461,0
-4.491354466858789,16.891805514126222,2087.0,5.499598993790321,83.9360438881896,125.6273435246611,1
-16.17056856187291,15.537690217991472,-2584.0,4.109368776684063,248.66005693530968,98.78386091232385,0
-0.8771739130434782,12.96947130454606,-135.0,3.781254007771606,97.63312666781728,204.59253544218345,1
-5.822517591868648,27.290585412132373,-4918.0,6.871232120908172,285.0947198070699,121.7807812267934,1
2.929089443996777,13.745322185190297,28577.0,7.8907353391828545,235.99642700889603,82.48558668290701,1
4.159132671811834,12.133067268812688,15711.0,8.16771995276933,128.1409753429869,90.33245461700878,0
1645.6666666666667,7.725553754727174,8077.0,3.3532157598584797,211.4104929771413,18.23159047358336,0
74720.0,12.846117867165574,15828.0,3.311609778706618,159.6122112211221,31.506027801697627,0
0.1931763575204228,7.381928264086124,6707.0,11.34369489090531,0.0,81.11100843959835,0
28.29069767441861,7.696811385335975,6576.0,6.0936778236418725,0.0,28.88695399796836,0
15.387550200803211,6.432366162648141,8046.0,8.068112078341182,0.0,63.56222984715476,0
1.197006277160792,11.852510873863189,5893.0,11.199594851995908,0.0,130.5041298775278,0
-7.05984555984556,9.312191390221852,-1401.0,11.34369489090531,0.0,308.3057328462381,0
1.4752051373528363,12.80191517006924,15013.0,4.661889309877192,199.8839020739232,206.5000954692998,0
2.9015151515151514,15.738099209101044,14941.0,4.276851016817566,158.00272016855612,183.25169695914863,0
2.1354648526077096,18.704934781499865,50778.0,6.081759483534809,43.126701325876816,308.3057328462381,0
2.0314676678357952,18.11764967078137,50778.0,6.589512717451605,45.19662545761832,308.3057328462381,0
1.1418701722400806,18.083350051140044,50778.0,7.226305263511902,47.827879328364986,308.3057328462381,0
-12.595744680851064,18.68259385665529,1090.0,5.157118177148994,72.44422804532577,37.42319778622016,0
-2.249190938511327,39.02767851341693,-11102.0,0.9289922023609388,2.217596759675968,116.60076718796104,0
73.85714285714286,20.84305917890979,56.0,1.848831954732106,1.9936148934533424,49.58920991373408,0
1.334174818554749,16.090633247751228,11472.0,1.697034338793392,96.04952121015866,148.2815495029644,0
5.051282051282051,12.92813419933648,5252.0,2.291209044853096,51.123635047358576,73.09271054493985,0
5.54320987654321,13.602973939833737,4191.0,2.7125882722733934,50.5553050501882,72.90116662998018,0
3.6609491137793024,9.012867779946506,8615.0,1.935938388857757,40.303670518759866,93.970412956601,0
11.373570520965693,12.153389084507042,18887.0,2.536098502792566,25.93155551051888,223.76202351264692,0
6.635172037138176,18.42508916856092,17463.0,5.454056355805576,48.47374065975741,87.26668666220613,0
6.573298429319372,30.0292716908588,12532.0,2.618139425730116,42.255232764100384,102.2283028324506,0
2.357306459001374,23.468595889553654,28010.0,2.4085755835007263,25.047512786746307,119.2089775424252,0
-1.682042833607908,13.595166163141997,-1802.0,6.720117246433036,40.33024691358025,9.460811056555738,0
-5.053664921465969,10.027510663537011,-711.0,2.832040502162516,36.69998663637578,236.7700807479813,0
-4.975240715268225,9.811998894111142,-6720.0,5.336660242870007,17.253975075204124,45.49477071600965,0
31.315684976836533,6.869548869107465,50778.0,2.646280361050248,19.571920230435737,138.88256084146397,0
6.657557938429609,8.100918253444469,46471.0,2.600283791985153,23.80329628582535,115.12291310634942,0
6.671900826446281,23.626829511134712,11176.0,1.8963343737318432,80.12748756218906,115.3924512116663,0
7.684301821335646,21.488701450902067,8713.0,1.7711270791692717,77.73396660293862,99.13062056271364,0
3.676165803108809,27.18998732428142,3116.0,1.4672123470617475,97.88534769796011,90.17721409025758,0
3.985236985236985,25.28316294065244,4890.0,1.6447564368184324,86.53498689547125,122.78002494991117,0
58.578947368421055,21.318929997224654,16395.0,7.03217251713293,135.65340842426377,14.059950812087566,1
-4.193471337579618,13.633532260333151,-4323.0,8.209824240254827,23.69097003980725,182.78311267685663,0
-1.46780162842339,11.496234033008289,1858.0,8.656487433972366,28.070171219699887,228.25918462253915,0
6.862068965517241,19.837282329431915,4574.0,6.371903213299468,11.647425087559997,32.92479320027321,0
-3.4191584919040303,15.497366881217086,40463.0,3.4970642144777506,146.74863420147884,9.460811056555738,0
0.7657142857142857,27.37688501413761,-1062.0,4.629209532870056,16.961390469299833,308.3057328462381,0
0.8198412698412698,24.06513521372492,4953.0,4.133124506013047,23.45878235751583,308.3057328462381,0
74720.0,39.02767851341693,15212.0,0.9462111564324516,0.0,185.2959775645432,0
74720.0,39.02767851341693,11545.0,1.0078672106353503,0.0,167.70922593544702,0
74720.0,39.02767851341693,7823.0,1.1904149475785293,0.0,87.65454278201506,0
3916.5,39.02767851341693,9031.0,1.077463990019281,0.0,151.78408051235132,0
74720.0,37.67616351626945,22574.0,1.109919977476746,0.0,114.19513626287652,0
-1.423728813559322,9.03250709972704,-1962.0,2.1902202979482173,298.8893324968155,66.50140017444797,1
-1.4274193548387095,7.814492137696558,-1346.0,1.72296087973177,259.4690973969532,69.84886081660275,0
-0.8077324973876698,8.849968641843395,3335.0,9.876864153136514,259.9791969623526,75.9122298042741,0
2.7184822521419827,28.85659372154972,-796.0,9.0985521498651,259.09016393442624,299.3133162784435,0
1.9806828391734053,27.72891314355192,36053.0,4.494226392487965,58.68933028710305,207.6531384462367,0
2.2636961285609933,26.56144709092035,34945.0,4.854930041946526,47.85024315632599,170.4078717976499,0
2.6548645320197046,20.697256378667785,47922.0,6.272167154026842,39.62489775641186,91.9751892784364,0
4.684971098265896,17.24095646842428,13132.0,2.705478379364316,99.30731348437756,296.37406435306696,0
2.383586083853702,9.65635881280053,8027.0,11.34369489090531,83.43892556217463,136.5561874877427,0
-12.62585969738652,7.853739958966513,-1082.0,11.34369489090531,181.5688775510204,132.74655011938003,0
0.0694444444444444,12.982493144906137,3329.0,11.34369489090531,121.90493145807368,138.43091236746153,0
2.6216589861751154,26.799113284511915,6140.0,0.8419810811404116,91.23609669155296,214.4109175048401,0
1.583949787043264,25.192120719736828,5981.0,0.895755282176475,83.94713932009869,194.10290056601187,0
8.6946847960445,19.494761143668978,9632.0,1.6104972008777283,40.49029374201788,100.0586218535164,0
5.238836967808931,27.876004592422504,3538.0,3.1231829359315104,36.159390358012935,115.36574751750604,0
3.7878998609179417,22.664095916438136,4072.0,3.3771706158359622,32.52155436782617,125.63089983739152,0
232.26530612244895,10.740864421333844,12038.0,7.729186766041754,65.01766547406082,11.41835866907622,0
3.883140458361697,12.59282052210271,38486.0,9.2737114716317,154.23140356891076,140.28857549826571,0
2.7413121143228323,16.155914575879464,23425.0,10.499306821860984,195.7277408421327,189.5986716779076,0
0.378958297283267,13.90220718476117,16657.0,9.399100597267262,183.191068462816,226.34398316433905,0
-5.765088396667344,11.84861918479292,-3882.0,10.730418133548996,293.37616315510337,224.98213159554345,0
0.09009009009009,5.97812879708384,861.0,5.130885145697666,32.29549248747913,52.407407407407405,0
-9.945121951219512,5.145132029832695,261.0,4.311748204125972,39.01024752832504,55.176728182671255,0
-2.5046210720887245,5.082993509850095,-967.0,7.830466182707418,46.16411378555799,305.37834691501746,0
2.1900990099009903,10.146757937811008,1887.0,4.800349319453556,97.9775308560924,83.76734902288446,0
-6.76953125,8.572090764612396,-3997.0,4.723861139750932,104.58003100049716,91.96610169491524,0
0.8542600896860987,7.568199766086547,4156.0,3.921949403393944,113.35892255892256,71.21707429784175,0
4.044600938967136,9.127207223745655,5499.0,4.291502500318932,106.4005194875472,42.25069365105272,0
4.803921568627451,11.509808525625974,5306.0,4.193875113302249,93.8927849194054,47.6356302097285,0
7.616883116883117,5.91031594496696,12039.0,7.576268054906479,2.003803844967616,65.84657084402976,0
4.492966751918159,7.180600113228911,8135.0,10.177754375014084,39.14126424699602,55.27214123507436,0
9.471393034825873,5.15727076641373,10806.0,9.180755848248277,1.87175647679022,59.584215544246746,0
0.0,13.585836507837382,-8198.0,6.213297744596715,88.6130885255145,308.3057328462381,0
-3.5702775290957924,9.755764770091416,-2739.0,6.614309647148995,166.17288097637444,308.3057328462381,0
-0.1172190784155214,39.02767851341693,1158.0,11.34369489090531,87.045931942305,9.460811056555738,0
1.2006656645909384,14.293114130269185,29328.0,7.8083410733368,298.8893324968155,193.7339644782116,1
-3.858919319022946,8.728208143466118,5392.0,8.384273560621674,2.834458379557377,82.20922322035986,0
2.7430013767783388,9.077895637890547,17102.0,7.073440195561186,0.3122780396461548,96.24753127057276,0
-2.27909887359199,9.429420553995698,-11102.0,6.619231616278415,2.188104057563759,70.8393409145736,0
0.6513157894736842,11.2641522116982,15588.0,6.441356445164445,2.501147174890636,69.52383536370296,0
1.1192946058091289,11.842576148286392,21332.0,6.582538751847429,2.4955170124607977,56.929835611261566,0
-4.331761932822628,11.83519266592712,-2497.0,11.34369489090531,133.86445012787723,145.6969478799722,0
-2.1823122529644268,15.457151557791054,-5183.0,11.19320728140417,102.84229267172064,191.16397101537896,1
-16.17056856187291,8.897119560872925,-3820.0,7.303921111308062,182.5,33.978295016421534,1
-6.426070700203943,12.918983219579689,3342.0,6.727722637470364,79.31734413123604,9.460811056555738,0
6.787349397590361,18.739242994118307,34433.0,5.119444460728878,77.21987253231293,107.75246088550092,0
-2.758030706475554,12.573969773958677,-5376.0,8.165535757365607,112.0992685855682,308.3057328462381,0
21.0849478390462,10.96823557702818,33025.0,7.36015012148753,65.03312897452496,33.26826710173639,0
12.673218673218674,13.07769084071506,35254.0,8.293290450756295,65.93289549613915,30.525409731188425,0
24.002777777777776,14.636100181419788,39561.0,8.693739257268005,74.74647589575667,27.62739284447037,0
0.17715167888846,14.020019065776932,-84.0,1.6116758616006577,169.99384225619733,174.75837502291836,0
0.047859690844233,15.792257534996123,-333.0,1.5384334774537507,173.50201722060186,208.25345065077445,0
-1.8409337676438653,10.153921591161575,345.0,1.8637581898271505,155.45365206289478,195.40773600706157,0
0.3065798987707881,4.87862661396112,2919.0,2.1141691831930243,101.80744750461004,81.41321044546851,0
0.6613599568267674,17.921920710178554,-5784.0,1.4313317827400676,162.59147235382173,245.1721856610606,0
0.9411764705882352,29.288377874456184,10417.0,0.7243548618544222,52.12730638726486,60.41124342287455,0
5.414163090128755,39.02767851341693,1527.0,0.6622925488506826,62.54873451544724,67.49243129948765,0
0.6981818181818182,36.20916144519104,8774.0,0.6622925488506826,50.637041112333705,100.69228434868371,0
2.8738140417457307,39.02767851341693,-3394.0,0.7161735377727342,65.39224847326633,64.76636189512486,0
9.45637162586315,9.19447704606763,21477.0,5.053218811887934,157.50318782499255,68.45466684608775,0
5.043759512937595,9.70277858456772,17592.0,4.035434365421015,190.73203131506625,88.34334200481389,0
0.5393501805054152,11.225071838307306,2492.0,4.507304988688037,131.44514262916417,60.420227551319904,0
1.5648508430609598,11.316548530040672,8773.0,3.483457749278476,149.67252017085903,79.17278033193126,0
