차입금의존도,자기자본회전률,OCF,유형자산회전율,총자본증가율,비유동자산증가율,비유동부채비율,현금비율,target
0.0244393804286799,16.88580763407443,-11102.0,496.4987190435525,71.99711236012995,97.04547696557168,0.2685901550728065,2.89375474751478,0
0.0,17.503155237694575,5817.0,2386.970817920263,71.99711236012995,5.280172413793103,0.2685901550728065,8.499505551591623,1
43.23264291932676,60.11185582031337,22017.0,48.29169686792334,18.898053803439534,22.31739884122249,33.28521486369707,2.0544653221125944,0
28.28975767969853,54.42090540033432,11305.0,44.18433312467801,0.5702418247738393,11.087595532039977,11.492953196300933,1.4881056549181573,0
35.816801739245925,61.87816227124574,3739.0,60.39927726209877,57.0466664248404,40.56190032365765,36.81843829527527,6.231431730844187,0
35.53417859358334,91.88046480324614,23653.0,83.04378443730423,29.388463348510356,28.600819307312907,45.68693907432011,5.0682143765647805,0
0.0,153.331010722719,9995.0,555.6958473625141,71.99711236012995,12.715583222777834,3.883750781687128,18.29008749489434,1
2.647856184033901,73.85416216683225,-1420.0,2386.970817920263,33.50551690210134,97.04547696557168,4.145338591927499,15.979259337246337,0
44.64339114832536,83.04844939008068,3642.0,90.36239823585704,21.128622530976205,58.033027138782025,64.7650671593349,6.687495987502408,0
0.0,245.84045071773204,-24.0,436.3972205119184,15.855457227138642,54.95930473168713,14.558689717925386,25.33083185366344,1
34.393823628706976,48.01694736471995,-11102.0,85.11241644723516,5.247508088194042,-16.262386654933618,40.86583748245833,9.23879244478402,0
25.39664985069801,51.66529492455418,-7092.0,98.02887284841756,4.432381527745696,5.108171704018459,10.598105736861385,6.210281844708925,0
6.187344420444969,52.840735249123306,-7040.0,68.85379130568121,28.71266144716501,18.36744441525565,7.628296790594216,4.3789893745822965,0
15.971101914848845,184.9804429084757,-4245.0,342.55188110858217,10.151354775903764,-8.059787177331721,8.887649258231818,7.4461667952584705,0
14.830295678778654,117.07653184446434,854.0,216.6947146989219,14.459674566678457,10.772200772200772,3.91331527401542,13.346107192249152,0
2.752967706789302,27.19711064900952,-2749.0,121.15586558655866,33.35529650278764,51.62804341449105,3.308351802169602,5.029582050599876,0
0.3581686095624261,63.75166889185581,1587.0,236.04531410916584,71.99711236012995,41.17111147921153,3.972348945156085,30.724784591991888,0
0.3525597564132592,24.461386165839443,2865.0,96.73762335861676,2.771971165418773,36.72663958212421,2.7769829088733387,8.659903107703308,0
4.860661049902787,41.47181461482639,6431.0,162.65618216025857,12.016552024537653,27.98016314423433,8.82989021853309,27.344458846403118,0
19.818871485870886,44.098155973876295,2790.0,182.3712432146167,47.72245904715945,19.726985183952056,36.61374045801527,33.96778916544656,0
35.20436383055826,73.43297101449275,13106.0,100.66805741816918,19.28878574841308,4.211564194661596,48.92692646914709,19.690641032976675,0
39.22077922077922,39.067481609356285,8368.0,48.15858591668105,19.690641032976675,34.929377576535785,54.06994003443567,17.19862959126763,0
31.893068539309088,51.93549708480686,-16.0,64.94553153706929,6.8775396382758345,0.9892063810072376,36.96493135445375,3.053480639918892,0
19.48167213987752,50.386262011226336,14051.0,96.27872309482257,34.3889311326803,3.427069384516193,15.300721487515062,18.029422206443595,0
13.931253305129562,33.24588810941461,8145.0,87.1469963299208,4.897044466140055,23.48230555289153,9.919452562549006,8.629296668429403,0
10.805429356666108,96.75881792183031,-748.0,159.65813758389262,57.35404439345131,22.933532168726035,13.017292512661404,26.196085030007293,0
17.612454691306674,65.3041426902132,-5825.0,132.50424979869376,-5.608839531101015,14.366172775322765,9.598976109215016,7.650484283082775,0
32.88661887134311,82.70258236865538,-7818.0,101.15265928480667,0.5291586847972868,-25.387069519930392,11.290144168725345,1.1698920700373303,0
27.138525822313948,135.87424015851926,-3854.0,283.4609849618977,14.692062230430258,13.322814768065635,19.79335217857491,12.607709750566892,0
25.15492957746479,16.88580763407443,-232.0,36.803212165221474,-22.020753294316183,-25.387069519930392,5.236734693877551,4.591549295774648,1
0.0,56.0941941552997,13304.0,2386.970817920263,15.075680800287683,-15.265216328526032,0.815602167387241,1.0994162014744109,0
0.0,71.42521689695232,5370.0,2386.970817920263,13.633493071808015,27.46533727995015,0.4907318596506881,0.847098686997035,0
0.0,47.08280471578426,1445.0,2386.970817920263,33.9995170523146,-6.596470984181932,0.7024809635522471,4.619608425114218,0
0.0,58.503798304524935,9193.0,1117.304457527334,8.564669291599113,0.1637148385176365,6.263770853005981,13.486125291437451,1
0.1195457262402868,62.687435602157706,2182.0,907.2631578947368,-13.77473886750962,46.26549141758897,4.227078891257996,3.986849970113569,0
16.270745200130165,26.37307554600788,-57.0,84.5306403488639,67.87762906309752,88.6574074074074,1.2295520153961297,20.314025382362512,1
11.378888737943214,50.723990683229815,-6106.0,126.6440513690332,0.3681483501499863,8.28188393014641,9.64090872078821,14.424670561065073,0
4.399270907349625,16.88580763407443,-7953.0,91.58163265306123,71.99711236012995,46.61378889566809,8.286678026219702,33.96778916544656,1
0.0,88.46796657381616,4602.0,2386.970817920263,32.316354589498495,18.126239259748843,1.237645036527718,18.94507669470559,0
0.0,74.67638571809343,2928.0,1684.2394145321484,-5.713829447460875,97.04547696557168,0.4478863295384344,21.367839842823752,0
0.0,51.86185739305624,-4554.0,798.906718391818,-13.4243419938349,1.1520225218550897,0.2685901550728065,12.52641051725487,0
39.4420032504665,245.84045071773204,9832.0,250.3026604430223,71.99711236012995,97.04547696557168,84.44967830882352,4.160145669054355,0
9.16493755627765,97.63437700363326,7352.0,96.15222710410691,19.094540198623005,-2.2459968825279866,32.359607734295494,13.317412467864647,0
18.049814520402755,97.73167220926192,2810.0,92.4152820801652,3.692713484998352,40.021806535146006,56.08607935440484,3.3439321674615794,0
5.973183866358941,116.6831212860682,1911.0,134.19958865369784,26.96869621842876,28.296030774610948,30.3703462427934,9.120049822324798,0
0.0,68.18453104622118,2280.0,438.5271538242821,2.6886637158429965,29.00624349635796,9.521174718025112,10.79011114277572,0
0.0,204.4137793999226,25884.0,353.1837811466672,0.936731072425144,3.2315606733878037,2.640447732494004,0.9384946180339976,0
0.0,197.1342961653492,8973.0,291.72178348140835,0.5198697673184932,-8.796827564167744,2.5629374790388715,1.294272087393051,0
0.9760858955588092,66.71262997055865,3818.0,618.9834024896265,30.834557180256688,17.454194792671167,2.3434247308630227,15.22205954123963,0
44.64339114832536,245.84045071773204,2656.0,199.2755614398841,18.58516574769149,18.28223027304056,75.64123677384825,5.54252302090263,0
18.515590200445438,34.863527340073475,-8371.0,189.43634863898816,33.268034964308505,9.690003483106931,10.23112641519278,9.33630289532294,0
26.475520531884893,72.9179939929007,-2324.0,195.34288326729657,60.573348584501,49.49231970840927,19.96610990075042,1.967855393793687,0
0.0,77.44777655065651,29309.0,1391.341360013566,2.5973485152696845,12.415478152167738,0.4672692493027467,30.789369159894587,1
0.0,99.16578020322568,6259.0,1735.530422648992,25.259973248184565,46.60335707443043,0.4668384402747856,33.96778916544656,0
34.61474425297608,64.42713741779163,-475.0,73.35461496019548,10.390957307146984,11.777581553844811,5.931467647027299,10.482595407137843,0
43.57987294375027,65.96056937405899,5409.0,84.06556821345988,41.33575939205822,11.21087708757524,1.8371315502183403,20.509487147124407,0
11.195155885638142,105.63913928926638,39083.0,229.24731919558732,31.459950539259463,4.258600815027682,15.009612616210491,24.33422821422273,0
0.0,72.64668892840106,4078.0,154.01787356110478,19.82866404260245,6.474858688954968,4.854545454545455,4.821527482577837,0
0.0,89.225960257269,9564.0,190.5262834117683,8.179373246024321,31.85439886175006,6.428581105797239,5.536399502783333,0
6.740743285017517,79.43894114709065,3705.0,155.89414292715415,25.877965735286168,10.772800028775425,7.940940770781224,6.862677749536306,0
13.85355616410309,61.51612317744571,1438.0,163.29764453961454,6.451437133905462,-3.798104537622056,9.972003241729904,17.866557469352237,0
37.35014616971618,153.31482536066818,1528.0,113.2190856682262,10.198295309907742,7.595957090593415,45.20638090267536,1.6273827256868385,1
44.64339114832536,245.84045071773204,50778.0,99.41633012238998,0.6317139704737601,9.197454874449372,84.44967830882352,1.4470332035683957,0
44.64339114832536,245.84045071773204,50778.0,104.40328362861744,11.928228498398258,18.795993708590384,84.44967830882352,2.1418333588742757,0
44.64339114832536,245.84045071773204,-2817.0,56.93113837069777,13.483638039637423,28.56630728687965,84.44967830882352,2.3129564823025324,0
10.170510132774284,16.88580763407443,-11102.0,786.8493150684931,71.99711236012995,97.04547696557168,8.293662805096172,4.001397624039133,0
23.002108947321187,49.77093890731537,1806.0,212.8181666943936,4.135320779402832,6.17640916903603,15.45843016717895,8.17665799156421,0
28.770426299980716,57.81819798986035,6407.0,180.11082890787347,31.16822092098605,16.161705320299223,12.755573821021269,4.269888947063849,0
0.0,245.84045071773204,1535.0,282.50999174770635,-7.439755721830986,7.432128086482945,23.8986272439282,4.45946949996285,0
0.001242004595417,216.6388299553108,188.0,245.65929565929565,19.64484731406494,4.644381765513036,10.898934181002245,13.69558467366329,0
23.785277583237114,141.79223757513986,-4960.0,206.1462297511198,31.23268956095138,44.621100366060205,32.33383078865802,5.535575703658837,1
35.680053103219386,123.70491509840772,13172.0,104.54364178940276,7.832821547953932,9.0959536545846,32.866118898018364,6.701626286093594,0
29.21656255401101,104.68584803409824,14057.0,98.00486799758468,7.53667441088616,9.948932880307623,27.393746633493212,5.581960939236068,0
6.926487589831326,69.27931998948559,24758.0,101.51865973625785,11.314493129375162,15.143148145201076,13.010498819510724,13.057250663809567,0
10.86324855585011,62.71624996239132,19390.0,81.61532821253907,9.74519029207621,17.903320548702535,12.268563214691811,10.16403690540963,0
5.456902444198271,80.89969362794893,25208.0,101.82946164625976,30.678913098384182,13.111803142944575,12.308367833396062,17.85278242628515,0
24.749248938977285,214.63285664677844,11447.0,259.05847836233914,-15.72030463993141,-10.223316634117348,17.649617093693866,8.544610640428543,0
19.09577005424714,245.84045071773204,-6932.0,364.72667370373927,-11.898316017866044,8.529513422174432,9.26538286974,2.9076023651309586,0
13.66716816438282,245.84045071773204,3513.0,342.35397596363407,-7.6538914061131,10.157385490635772,11.153840927312505,2.06630613047073,0
10.59501353636248,245.84045071773204,22264.0,339.92506402997435,38.680383306903046,-1.839635088777472,9.610786397449523,4.850611335359716,0
19.56705320178781,154.0870122191565,-4953.0,323.7422360248447,60.74361011786519,17.92946390102788,7.913583666363312,3.991678853164713,1
33.817937501786886,130.27583438467713,-7639.0,120.99866844207725,71.99711236012995,31.230680567925813,29.739085284063865,0.847098686997035,0
16.991367132318317,88.85265723786186,9577.0,259.668809443254,70.8482612146826,97.04547696557168,28.16769540190027,5.76173285198556,0
10.659043614442323,40.65530425971517,10589.0,179.9789731908183,17.25950895552425,13.162314857230111,11.293807183145562,2.8940424345139766,0
12.07614359404048,152.19714748076032,33775.0,341.1963698294566,19.890127138596768,6.229971257722422,38.2598162150908,14.61548532376738,0
6.351646972332299,151.1277946348691,31271.0,304.92153997497684,16.821240606425597,12.140508012035548,29.93768113196825,14.39150782692894,0
25.498525262887924,131.31174074005173,9206.0,210.6293455880159,32.760161736539686,12.940950182727448,23.185823185823185,30.616824826878684,0
27.51010853373058,157.43495871631094,1004.0,152.59144615152314,21.440016540032047,9.906139015728057,53.82425649861413,6.697169610555437,0
18.663911008449336,63.46941233140655,-4885.0,144.60327041264267,31.85271864580661,5.361218025137096,16.93639178159302,10.43462403501307,1
23.926520762253475,119.0139729412883,6280.0,142.83577549054402,9.783142436250271,11.768345501794332,11.032752842486174,10.925147707414498,0
30.21374230165439,124.98269826782078,1773.0,137.8692660042929,11.979903470084048,20.52922940655447,16.418611937960208,7.430354936694751,0
17.7564139688423,80.53088464047367,-1091.0,71.67291889960701,22.30774679479612,2.699614340808456,37.709600830983824,12.889712553811702,0
36.25155757531335,70.09873060648802,892.0,68.84678177410576,31.686646975927108,52.05146036161336,84.44967830882352,8.094993769698746,0
22.619089225177365,51.441500936461374,-2255.0,59.79262092917904,67.7812797771751,38.48159158472445,48.50507788318359,16.943347429490093,0
43.60433443278955,16.88580763407443,-1707.0,67.15769110191847,-15.607289141519686,-8.189951350905643,84.44967830882352,2.640675917946889,1
43.387339399768194,219.60656044110087,585.0,117.60378349973726,17.9150915963943,3.842064566015852,3.5724616719699163,1.1910926980838945,1
0.0,97.83808077364164,3095.0,177.32928850313195,47.56110553069736,61.04436342281058,17.49778434268833,17.415026326239087,0
13.30026424366047,38.23122984799632,-1730.0,129.73817897616254,71.99711236012995,97.04547696557168,32.85665353656448,8.089564693338279,0
31.371953391912218,102.54884902066826,6179.0,93.55037988150956,-2.873201062151914,5.499374710367111,50.066595871056,1.528976294679523,0
30.59325306280057,89.13294502132591,21640.0,92.4338297026203,6.8333277079606525,6.504001444130212,55.10022415899913,1.2862007231368695,0
29.28917991400733,68.28701325876467,1178.0,94.73314754998204,-1.7882739437329056,-7.932160660058443,15.0552626044693,4.987968916413553,0
17.40178033598822,60.33122467837089,4005.0,111.00192426252173,6.299268618913458,3.974174136526045,13.224425507855097,20.25031791714075,1
14.940664219243576,108.44257601784048,11446.0,171.92374764100236,23.90120061352938,60.90574411215896,10.724862645779297,18.554882039898686,0
25.387422647696624,218.34825942510471,6458.0,267.0125855597262,39.107296137339056,97.04547696557168,71.78397012352772,24.645193138343824,0
25.804984537020196,80.30202087497223,11913.0,77.88584210090299,36.71862046095175,15.218602922962596,35.0785203051674,21.852828815717665,0
27.95728509277252,54.29231379662169,3284.0,56.517185425579,-11.841307379782911,9.532127596678402,35.28450269853508,7.61095730228879,0
23.660189245524325,245.84045071773204,-11102.0,512.9284429479239,7.770643875117456,-4.822344444691859,23.47043498855293,22.67368750281169,0
29.27785973685365,245.84045071773204,50778.0,453.53463701431497,30.106574070180287,35.68493564565835,51.94713135937384,27.320538482672003,0
25.695719734425765,222.00925381009395,-206.0,327.1760747663552,16.23435401501341,14.61452999710173,37.299,15.346220855473575,0
24.867295967550103,239.6207923770341,-11102.0,331.9969885187276,6.384934006366288,1.1839178429619774,44.3517058348398,8.960026040036556,0
4.577930669489283,239.57865074306417,2305.0,2386.970817920263,15.74666485161993,16.00287047003947,14.283997355928127,32.777630766516715,0
17.811476952022577,105.3249647238436,1687.0,446.6289563170285,17.98526016693305,1.3356693417731058,13.66522248562631,15.433301975540925,0
