비유동부채비율,비유동부채 대 순운전자본비율,유동자산 대 비유동자산비율,OCF,target
12.5192329610212,172.30392156862746,77.64332460290066,-2109.0,0
3.044250478579672,37.70758431775381,101.44956011090008,6469.0,0
0.2685901550728065,0.0,337.8992119452509,-3506.0,0
20.86158028211036,46.729041360362366,101.04603875345236,-8981.0,0
0.2685901550728065,0.3017474328949739,41.31718467252929,7529.0,0
0.2685901550728065,0.2545286262065318,69.07462453066333,9797.0,0
0.2685901550728065,0.5637316038912447,105.62128056212804,20751.0,0
44.74580484773151,59.51853443999868,325.68345066647606,-11102.0,0
33.10630737340835,-3.318393636282687,93.07094037237805,24696.0,0
8.74001491106614,16.532355548392296,422.2302706824247,-3056.0,0
54.4821693347742,-80.39979231568016,73.71825316054911,1117.0,0
84.44967830882352,303.1520380095024,41.31851618877881,5392.0,0
33.98144336426106,-17.748924909030762,55.54582518414728,-2035.0,0
84.44967830882352,303.1520380095024,76.01684075890002,3855.0,0
84.44967830882352,-43.37819210679048,54.02380172969091,-6928.0,0
84.44967830882352,303.1520380095024,68.47351484880332,2924.0,0
84.44967830882352,159.9852616064849,288.32535885167465,-413.0,0
84.44967830882352,113.20467242254952,415.3803131991052,-1953.0,0
14.504820333041192,24.627976190476197,359.13385826771656,-182.0,0
38.755718206770354,153.7568058076225,102.3285794859399,2767.0,0
44.9780041676314,226.6215585627625,64.49189549256161,-1676.0,0
48.33683161976591,93.90420899854864,83.69633084805524,-5669.0,0
12.620357634112793,24.19248516809492,156.0864618885097,3013.0,0
19.724916520909524,55.73402223969448,67.83407966061749,3850.0,0
12.90679510544129,34.61639172558261,92.75293712613504,3319.0,0
14.799675392984884,32.36067297581493,98.44640758953828,5730.0,1
4.830823772327951,8.167297875843898,169.7496908447401,6133.0,0
8.00804610198978,16.16106204399583,120.19159226190476,6405.0,0
10.451035187355387,23.318806570566544,99.65204651588682,-279.0,0
5.593047980031432,12.081153400694916,106.98783910196444,-274.0,0
3.794197827236848,9.121142465887417,89.23816689019006,4693.0,0
4.721837259948525,11.710694294412257,91.075655568877,7477.0,0
84.44967830882352,303.1520380095024,80.832942418201,-2496.0,0
84.44967830882352,291.62874842388027,95.6884921986782,743.0,0
6.402085157506771,-14.241065362141594,55.04910534104669,-7985.0,0
58.04536041318397,-174.72024033045437,66.55665423047823,-22.0,0
5.4090737155953095,-9.235269536147095,71.40317787698278,-5283.0,0
8.77808657967874,-11.893289083192393,63.81156316916488,-2307.0,0
84.44967830882352,303.1520380095024,30.51702543573176,-11102.0,0
64.22427973868497,-165.59621909840038,30.731120062971705,-8397.0,0
54.58240238323226,-221.39651303297083,30.885303510583988,-3993.0,1
48.83655004606553,-278.67186176520414,62.684874400355575,-154.0,0
1.2102673227822849,9.38950988822012,49.14169552778196,7387.0,0
9.03286301125201,303.1520380095024,55.811891802737925,7100.0,0
43.475751587121145,-254.494266994267,49.33119839661896,3921.0,0
34.50789256685122,-132.2890206040079,34.89391355375841,9887.0,0
47.44070872681412,-278.67186176520414,40.5372615328767,-3156.0,0
2.114370642980997,3.546099290780142,211.75613209511516,-171.0,1
36.59533771667663,50.93510815307821,247.45587475075695,-11102.0,0
2.497429324017861,3.665949880076089,246.43281563742164,11179.0,0
35.53041429286164,38.57205431449847,263.1040892193309,4245.0,0
5.354749582465618,12.347850893875998,169.97405534858967,-4704.0,0
11.97773750970748,26.51879871618524,190.87509928899397,-11102.0,0
2.2101562771918832,41.72141918528252,188.3960637839391,-2783.0,1
7.256185071561179,24.339722639342813,146.29535176306572,9018.0,0
0.818430464969493,-34.18277680140597,137.95584727969506,-4047.0,0
1.7251367878982942,12.4246638850255,168.6672529190483,13398.0,0
1.246180707114797,6.034664975692243,189.8266991605741,5549.0,1
0.7245344459143177,-6.6955049840135406,139.55079550430594,19117.0,0
4.424669892561306,-21.806790622473727,83.76553628970386,-10373.0,0
1.0443517816527672,-4.619770269137251,138.6983046690579,-4676.0,0
0.2685901550728065,0.0,107.5987454420277,21366.0,0
1.0912805074723146,4.683354481485754,96.8280294392039,350.0,1
0.2685901550728065,0.0,92.60582622220352,-1912.0,0
0.6958922634811517,-1.743242289505258,61.24546674948406,13788.0,0
0.2685901550728065,-0.0,100.31086280733028,16169.0,0
24.10836987108173,57.55800328099368,67.20124159337817,1684.0,0
12.005865651617734,34.074205259895514,77.41515952042268,2810.0,1
8.456329575865704,14.722908577479703,152.05245380488773,2354.0,0
18.74159253634194,38.24493048791287,130.3745877667849,626.0,0
18.49642476198001,29.220495537664608,153.41754938448324,3532.0,0
8.420269839583556,19.18385129247749,147.27691801119528,930.0,0
13.442901070936276,30.32288926094236,128.13832888397926,1187.0,0
26.01485381216509,38.1693288090706,171.40907318341348,-676.0,0
62.82808724090351,-278.67186176520414,85.81994947422183,-721.0,0
9.859699851351076,-10.587772238257676,86.0322221441971,16476.0,0
17.655138903164918,-30.61938871422552,61.66531639092615,40226.0,0
42.68567076106846,-278.67186176520414,76.50331840005506,30271.0,0
44.57116942716547,131.86943025933712,100.1270989660988,44731.0,0
33.33740292692248,80.59130747218623,81.95643642072213,50778.0,0
8.833542375918295,13.411316648531011,221.60133444537115,1146.0,0
3.0259192284508742,4.360667129951355,275.23297491039426,1196.0,0
41.956489837845766,-143.5934459162534,70.90776600190748,17220.0,0
57.41520727111505,-66.40741848638947,55.98884949853044,14419.0,0
65.72974951628929,-89.08536801445834,33.64700231430942,22247.0,0
60.60833985197666,-43.454345434543455,27.506967977381645,10647.0,0
84.44967830882352,-38.83606876648785,27.447413970135244,15926.0,0
41.07626306801616,-17.955066817172195,28.66087818282149,10107.0,1
10.805331711519942,12.378077101718532,476.5948275862069,5101.0,1
16.675834970530452,38.96437752478884,78.06616317413041,163.0,0
13.807449782227131,28.087807458344358,98.93413775766716,1391.0,0
12.991168565211828,25.18610421836228,111.85910796165068,285.0,0
6.326304106548279,12.66074351180734,127.93325041459369,-571.0,0
4.97913769123783,7.971498552660877,191.4622178606477,779.0,0
4.154899609269217,4.709906591237996,522.6526497695852,2097.0,0
7.20103471178383,17.830866441616898,124.5474521293293,3121.0,1
7.74702678670668,22.8399781540142,131.94660510864657,1911.0,0
11.2560737651605,30.11567202374859,135.6809943034697,2022.0,0
19.930675909878683,303.1520380095024,88.71015348288076,999.0,0
9.988303264452556,17.06896029558739,139.52071067038528,6269.0,0
5.670228858634656,10.476963303579478,141.96011611763225,-3081.0,0
8.518173345759553,14.815797229590332,146.16942848603594,3129.0,0
27.889685007435443,55.64771731067503,88.82490982573552,-2756.0,0
33.79656947524773,109.52129763945668,51.77600759028286,-13.0,1
1.557277106311168,2.285080647904379,232.84623924507355,34686.0,0
1.8157294044407557,2.604240483006888,244.6486852638709,26905.0,0
0.2685901550728065,0.0,171.17092663801554,28261.0,0
5.898475977216135,13.47072795864189,177.17494089834517,17009.0,0
3.074575069027535,6.623374851639132,170.549507053274,8401.0,0
2.412390292657026,4.907863383637808,195.4396510647656,37802.0,0
14.457941213050868,27.57404683966665,160.8879026274806,7153.0,0
3.5821984548103614,8.911687326953345,200.2302250522742,-1223.0,0
4.690287759724825,12.70086479773426,171.53127424600098,-5602.0,0
6.833176248821866,10.3024766544864,327.30596642845273,6909.0,0
3.1898330859191137,5.737918457730885,168.27171763274,196.0,0
6.038348538735116,13.542569793653549,101.98792148968296,-6896.0,1
1.517996560789042,3.907800335826592,175.00630755645264,4662.0,0
1.8135243999777253,14.215044376545904,81.12428872167914,4335.0,0
2.649401311155659,48.786165613568336,83.66895783020621,4735.0,0
28.58901369441453,146.41449960598896,76.02558274418824,6111.0,0
27.50371800145556,303.1520380095024,91.22910598546277,20919.0,0
4.09129355269979,-93.04995345950977,81.50392958189249,18165.0,0
7.162397413578711,7.115377827974447,522.6526497695852,-3573.0,1
0.3748991713720026,0.4801652989586635,393.788539011757,26596.0,0
7.348054058045935,14.38276958658572,176.7080133884623,1426.0,0
6.168089831409715,10.87639953670509,169.85201113078674,3445.0,0
2.809287638791165,3.7809497413155952,292.0955993016676,10461.0,0
2.877202858438492,4.058674313444359,248.74364489636287,3352.0,0
2.8631867477058752,4.070826449781845,239.3158087561825,6352.0,0
0.2685901550728065,0.0,126.58003447939367,16259.0,1
0.2685901550728065,0.0,424.23663210206905,11850.0,0
47.69156725910138,103.73499831756833,189.29838791442765,21056.0,1
53.51203045763522,94.87852204093905,226.09240829801757,12488.0,0
45.127211352128526,84.59435178313348,245.76806066385143,34905.0,0
0.2842634346775548,0.3491897211243909,483.92881587953457,3244.0,0
0.2685901550728065,0.0146927021348496,522.6526497695852,4233.0,0
0.2685901550728065,0.125557623563473,522.6526497695852,-11102.0,0
0.2685901550728065,0.1886578342648018,522.6526497695852,3428.0,0
0.2685901550728065,0.3176095254372472,520.0499934219182,14480.0,1
16.877041877041876,42.52572497661366,113.83224317045016,662.0,0
39.42291775431984,-111.17894207634576,27.447413970135244,19160.0,0
12.017088597032858,-278.67186176520414,27.447413970135244,19785.0,0
19.50163824558791,-161.39742700870502,27.447413970135244,21930.0,0
10.624309112846708,-278.67186176520414,27.447413970135244,21307.0,0
14.282793469053948,-278.67186176520414,27.447413970135244,10857.0,0
9.729292544840384,-278.67186176520414,27.447413970135244,20119.0,0
2.477288781561612,5.280481826458436,120.98276320846762,6641.0,0
14.723462060935375,38.99367836768258,67.5105272447616,4085.0,0
16.53458697112156,47.69733200487103,69.00035157623344,5015.0,0
0.5108411851515495,1.1051468266498263,130.19566840926063,7067.0,1
0.2759372198885705,0.9302050005924872,67.14125700062228,5617.0,0
12.31126812941614,64.87360376249265,94.67581755336634,38443.0,1
16.939970717423133,-12.946903150002797,27.447413970135244,6159.0,1
16.031275390150995,96.35948500031712,113.22639546487189,32207.0,0
25.64617040293308,156.9108866692707,97.16550544453251,26937.0,0
18.391971507505907,303.1520380095024,92.89265447554004,24909.0,0
22.251354797577303,-217.5888403990025,82.91434312080032,19948.0,0
29.16812974138283,-113.0813309272802,72.35738940268226,26465.0,0
84.30866090887076,-131.84801817722797,47.43789829626739,4154.0,1
5.625200900032144,9.67467573889007,136.0855074727907,-6293.0,0
52.00485250925808,247.4179829890644,75.41311235681208,-2449.0,0
3.840994455374709,5.493263983628922,229.3567097284472,-1020.0,0
4.304214194776302,6.268611990335812,209.17192855854236,3503.0,0
42.68777296669104,122.07391921953312,67.3084787053552,23370.0,0
29.90341993723105,91.1756726761536,72.34319033735943,16161.0,0
25.838076005140444,112.33677085661378,49.16987410649891,12095.0,1
12.174358397821456,11.048446064288669,522.6526497695852,-11102.0,1
19.327550704012594,250.25736051060323,67.41869991095281,22932.0,1
0.6320669757513091,2.264579349904398,55.49363605091159,6059.0,0
0.8111151692232773,2.3323997899527398,85.77881225082386,1706.0,0
2.765360801843574,7.054074152767449,85.79322093124836,8621.0,0
3.266511003302805,7.5332719511174355,105.91715976331362,11875.0,0
6.677675481258624,12.783924820821516,138.15518853225305,4753.0,1
0.9188920476612138,1.8037661050545093,146.64283493938453,20684.0,0
1.6568872102695535,4.40822429906542,137.89540167371356,50778.0,0
0.2685901550728065,0.2855482273267126,413.23221235405646,-11102.0,0
0.7438864504360714,1.0001916075876605,327.38082369473574,-11102.0,0
2.905100064557779,10.145290581162325,289.53162723322066,-11102.0,0
0.3774886465978117,0.5627285191956125,237.3769925763941,-11102.0,1
12.216630960091674,-278.67186176520414,65.20831090537195,12937.0,1
33.87738482028486,173.2989064398542,114.8821713709079,-2584.0,0
35.381641272778914,-138.629428868866,102.47748004236372,-11102.0,0
51.67668232253831,170.69882456556348,144.4397516577269,-11102.0,1
84.44967830882352,-278.67186176520414,84.24862986231787,-1116.0,0
8.148431522570773,8.370761284527285,522.6526497695852,3963.0,0
7.831162999550965,7.848431663741506,522.6526497695852,6221.0,0
7.41652754590985,7.468897108271689,522.6526497695852,2843.0,0
4.533508541392904,4.833060938594444,522.6526497695852,2336.0,0
2.41971454058876,2.7728085867620758,522.6526497695852,-5283.0,0
2.547204738985561,2.874091402790542,522.6526497695852,-3096.0,0
15.768681738206686,-12.99305213633131,233.89052218955615,-11102.0,0
0.2685901550728065,-8.790301468070966,522.6526497695852,-11102.0,0
11.868018812463257,12.9241357234315,479.3179317931793,523.0,0
0.2685901550728065,0.0,125.54942649505296,2633.0,0
0.2685901550728065,0.0,260.91137742269564,1334.0,0
0.2871205906480722,0.8252121974221942,102.0333180242996,2037.0,0
68.63753213367609,58.13968604764536,238.6739493248369,2357.0,0
14.308152201449056,-37.48672566371681,55.47162287891543,-804.0,1
11.27828929311076,25.97402597402597,79.62676962676963,2494.0,0
10.678171767561007,25.9579286097372,69.2065002820079,2200.0,0
10.513171270440882,25.18489567674824,68.61997226074897,4998.0,0
8.920025654941043,20.10452574224397,80.90033628859676,59.0,0
9.882877020871916,22.01226309921962,85.31212693033466,-3448.0,0
14.181520485245414,34.224390827994974,68.55540019779696,6012.0,0
20.472877811446374,-114.11918639229212,82.50901914834571,-1910.0,1
20.70671789498196,28.53704520839183,228.55674673545056,-3524.0,0
41.606990664093495,62.20360579387513,172.7147577092511,-1411.0,0
36.26359763612192,58.22686195076348,159.29093270025314,10289.0,0
16.488145384522806,33.883493544823494,135.36126620611338,22741.0,0
16.882136593379755,32.4939108635891,136.02584998347334,26242.0,0
13.74839582393951,26.623411515004967,129.73685386230622,12245.0,0
7.781019325279502,19.00344299923489,177.415480166403,-11102.0,1
19.224478014047914,303.1520380095024,81.2003045170022,2354.0,0
34.88696911696239,168.22150162135196,86.66666666666667,1118.0,0
42.67372905751626,149.04484214759702,95.29459282071994,-971.0,0
18.4361599114677,52.78217821782179,109.83973164368244,-4968.0,0
10.087242166336043,49.70569686777381,38.34924933485367,9833.0,0
6.371366422780304,26.44017725258493,47.25159832716435,14782.0,0
7.286878889330231,27.783787682100105,50.22692536547234,12340.0,1
84.44967830882352,282.1285140562249,149.78137651821862,-2783.0,0
1.166063530357861,1.6042780748663104,318.76763875823144,-2455.0,0
0.9019843656043296,1.267962806424345,343.19407008086256,-1847.0,0
0.2685901550728065,0.2419940308139066,417.2043010752688,-3622.0,0
6.732566145372283,9.379924631723192,279.9409199606133,4754.0,0
2.479581069991012,2.972384231607055,493.37707607135536,3837.0,0
1.8249628851794184,3.300265199882133,149.32290450618726,4563.0,0
6.867976272095866,11.955943593269591,137.02653799758747,15245.0,0
7.640834294592621,12.032437442075995,164.78086374484994,14683.0,0
5.988567677706971,9.415123708946432,166.59353140084147,17378.0,0
5.188354356558593,7.599914574603618,220.6231191361303,37515.0,1
6.560581413653775,10.22856266298512,193.4455886445867,19545.0,0
15.5631963324271,51.03574862337208,57.25028199022434,345.0,0
8.322081505938009,8.803444644849193,522.6526497695852,10509.0,1
13.370985800537843,66.11691049969602,100.45243404460872,50778.0,0
4.575874349518703,19.071244621068136,119.59067980763814,41214.0,0
13.295031539133662,62.18007568463244,105.81345682034826,39776.0,0
7.327323191912188,116.45220935059056,107.9750996975586,50778.0,0
13.642844887261196,66.03284603599604,103.78410193595596,42225.0,0
8.062173635995002,41.370561070120495,113.55429425641744,50778.0,0
36.203495414431565,-44.09458775923116,35.19076305220884,38427.0,0
70.27624948487895,-278.67186176520414,27.447413970135244,7449.0,0
57.09736232414831,-86.71091926922752,31.46897598428712,6683.0,0
21.76591816581512,-25.45504757600864,32.90535291985292,47813.0,0
26.870390599027065,-33.976476240316394,30.04364942102749,24884.0,0
19.823094632254936,-18.20454917362134,27.447413970135244,32994.0,0
84.44967830882352,-149.82683982683983,40.39192820564823,11859.0,0
10.210672761601908,-22.120559741657697,47.41508055034794,14332.0,0
